id,Tx sour.shard,Tx dest.shard,Fee,Value,Ratio
11857,10,49,987000000000000,4327357594824717982,0.00022808376205848987
11858,23,19,981384473181000,82400000000000000,0.011910005742487864
11859,14,6,980754473181000,1781676870675190,0.5504670848700697
11860,62,9,977352473202000,996786000000000000,0.000980503812455231
11861,54,61,966000000000000,2695372000000000000,0.00035839208836479716
11862,40,51,964773473181000,11268000000000000,0.08562064902209798
11863,40,62,964773473181000,10973000000000000,0.08792248912612777
11864,39,44,956352473181000,16739060000000000,0.05713298555480415
11865,52,34,956352473181000,1200000000000000000,0.0007969603943175
11866,61,33,956352473181000,497200000000000000,0.001923476414281979
11867,9,59,956352473181000,74222900000000000,0.012884870749876386
11868,56,27,935352473181000,9980000000000005,0.09372269270350697
11869,12,38,935352473181000,30063480000000000,0.031112581550139903
11870,15,42,935352473181000,12855480000000000,0.07275904697304185
11871,15,26,935352473181000,36042420000000000,0.025951433704534822
11872,56,59,935352473181000,990000000000047,0.9448004779605612
11873,0,5,935352473181000,861740000000000,1.0854230663320723
11874,51,40,920652473181000,75454040000000000,0.01220150005461603
11875,51,10,920652473181000,166310810000000000,0.005535734407047864
11876,57,58,916452473181000,478320000000000000,0.001915981922522579
11877,24,2,916452473181000,1115499443776438,0.8215624653997319
11878,2,9,916452473181000,381109323169885866,0.00240469707106188
11879,3,27,916452473181000,180000000000000000,0.005091402628783334
11880,10,3,916452473181000,197060000000000000,0.004650626576580737
11881,3,28,916452473181000,19606228506672000,0.04674292523261836
11882,19,8,916452473181000,236000000000000000,0.003883273191444915
11883,20,56,916452473181000,200000000000000000,0.004582262365905
11884,18,47,1347715231821000,126403154768179000,0.010662037939580577
11885,44,11,1312500000000000,2881812500000000,0.4554425383330803
11886,62,46,1165577585970000,1984987000000000000,0.000587196584143876
11887,15,9,1151150396445000,60353309462147807,0.01907352565590417
11888,61,63,1118088807780000,60000000000000000,0.018634813463
11889,2,47,1113210000000000,2289443776438,486.23600695360716
11890,63,7,1109619294819000,78899323058626351,0.014063736567099498
11891,31,50,1039577585970000,1343018194058774569,0.0007740606870173979
11892,39,49,1029000000000000,7994600000000000000,0.00012871188051935057
11893,32,36,1022609585970000,108989160000000000,0.009382672423294207
11894,24,44,1017189520263000,24880000000000000,0.04088382316169614
11895,9,30,997577585970000,60936200000000000,0.016370853219760995
11896,63,2,997577585970000,224084370000000000,0.004451794589555711
11897,0,46,997577585970000,17600880000000000,0.05667771077184777
11898,12,36,997577585970000,27427412414030000,0.0363715530619909
11899,31,7,997577585970000,600000000000000000,0.00166262930995
11900,36,62,997577585970000,274277430000000000,0.0036371114676479214
11901,38,36,997577585970000,91878063759055000,0.010857625260650795
11902,28,21,987342908832000,3536015700270999,0.27922469596397165
11903,62,7,970953632964000,26491388630210000,0.03665166996405591
11904,51,26,961877585970000,107453140000000000,0.00895160053926763
11905,26,7,960290596839000,35082129403161000,0.02737264280065266
11906,0,3,957677585970000,9800000000000000,0.09772220265
11907,42,28,957677585970000,67202313278886606,0.014250663991218288
11908,63,10,957677585970000,11494461660878000,0.08331643657827888
11909,22,43,957677585970000,10400000000000000000,9.208438326634616e-05
11910,35,14,957677585970000,430000000000000000,0.0022271571766744186
11911,43,41,957677585970000,140000000000000000,0.0068405541855
11912,26,46,957677585970000,46484540000000000,0.020602066535884835
11913,38,36,957656585970000,100000000000000000,0.0095765658597
11914,2,4,957257585970000,4000000000000000000,0.0002393143964925
11915,22,26,955787585970000,31592434957474990,0.03025368532867246
11916,52,46,955787585970000,36465930746361970,0.026210426181576464
11917,24,51,1017189520263000,75000000000000000,0.01356252693684
11918,24,20,1017189520263000,37180000000000000,0.02735851318620226
11919,0,36,997577585970000,126535230000000000,0.007883793201071354
11920,44,28,1312500000000000,2835875000000000,0.46282011724776306
11921,11,53,1267721336070000,991091590532615074,0.001279116227178079
11922,24,5,1071273654759000,1364466734892210,0.7851225884547698
11923,23,39,1057070094129000,19900000000000000,0.05311910020748744
11924,45,2,1057070094129000,19600000000000000,0.053932147659642854
11925,49,28,1052765094129000,25977352473181000,0.040526265916277414
11926,13,26,1031765094129000,78432935783830900,0.0131547427597591
11927,39,37,1031765094129000,39000000000000000,0.026455515234076923
11928,54,31,1031765094129000,24375000000000000,0.04232882437452308
11929,9,40,1031765094129000,2989268000000000000,0.00034515643767270114
11930,4,23,1011815094129000,30000000000000001,0.033727169804299996
11931,26,10,1010765094129000,75531994910808715,0.013381946224544354
11932,53,10,1010765094129000,73693053878515270,0.013715880139738408
11933,23,10,1010765094129000,75979359690549469,0.013303153622847941
11934,40,47,1010765094129000,6980000000000006,0.14480875274054428
11935,13,40,996065094129000,501500000000009019,0.0019861716732382496
11936,51,56,996065094129000,131614950000000000,0.007568023952666471
11937,22,33,996065094129000,4053600000000000,0.24572357759251037
11938,20,43,991865094129000,23000000000000000,0.04312456930995652
11939,12,17,991865094129000,2020443752219230200,0.0004909144800688204
11940,32,40,991865094129000,21000000000009031,0.047231671148979686
11941,55,25,991865094129000,11897896463676692,0.08336474410893416
11942,18,14,991865094129000,20000000000000000,0.04959325470645
11943,31,19,991865094129000,35000000000000000,0.0283390026894
11944,41,18,991865094129000,10606000000000000000,9.351924327069583e-05
11945,10,22,991655094129000,45005860000000000,0.02203391056473535
11946,41,21,989975094129000,50000000000000000,0.01979950188258
11947,44,5,989975094129000,77008600000000000,0.012855383608181423
11948,8,1,989765094129000,20662346192611402,0.04790187352890872
11949,58,29,1193400832230720,2609065215363720,0.4574055202619197
11950,44,58,1312500000000000,2835875000000000,0.46282011724776306
11951,35,33,1146903103164000,5466200037735456,0.2098172579207585
11952,45,49,1078891601760000,13474996713565900000,8.006618663393292e-05
11953,0,42,1071000000000000,13005000000000000,0.08235294117647059
11954,24,47,1050000000000000,8813150000000000,0.11914014852805183
11955,36,40,1008000000000000,16468030000000000,0.061209507148092396
11956,3,47,994912601760000,370078100000000000,0.0026883855104098296
11957,59,43,994912601760000,250000000000000000,0.00397965040704
11958,0,15,994891601760000,16649500000000000,0.05975504380071474
11959,43,4,994891601760000,18000000000000000,0.05527175565333333
11960,35,38,987751601760000,17000000000000000000,5.8103035397647056e-05
11961,29,25,987751601760000,58926284093365308,0.01676249600594133
11962,44,49,987000000000000,3994390875732462000,0.0002470964987418792
11963,30,20,984768224622000,10345000000000000,0.09519267516887385
11964,41,16,984656924622000,60000000000000000,0.0164109487437
11965,8,18,982280129712000,62940900000000000,0.015606388369279753
11966,56,11,973891601760000,29500000000001167,0.0330132746359309
11967,1,17,966096600000000,20250000000000000000,4.7708474074074076e-05
11968,51,42,959191601760000,56593260000000000,0.016948866380201457
11969,32,2,954991601760000,15680000000000000,0.060905076642857145
11970,26,4,954991601760000,19000000000000000,0.05026271588210526
11971,34,62,954991601760000,2000000000000000,0.47749580088
11972,44,56,954991601760000,20353000000009014,0.046921417076577265
11973,50,56,954991601760000,3920553895854406,0.24358588789451618
11974,10,56,954991601760000,2000000000009031,0.4774958008778439
11975,12,62,954991601760000,12567575705790028,0.07598852985783283
11976,9,52,954991601760000,100000000000000000,0.0095499160176
11977,21,56,954991601760000,2000000000009031,0.4774958008778439
11978,26,9,953101601760000,106969843927100610,0.008910002733195851
11979,35,60,953101601760000,460000000000000000,0.002071960003826087
11980,43,12,994891601760000,18000000000000000,0.05527175565333333
11981,43,36,994891601760000,78000000000000000,0.012755020535384616
11982,0,43,994891601760000,429000000000000000,0.002319094642797203
11983,51,8,959191601760000,107700000000000000,0.008906143006128135
11984,44,27,1312500000000000,2835875000000000,0.46282011724776306
11985,54,24,1237468867656000,38024580031470656,0.03254391939718523
11986,35,28,1199975094129000,918000000000000000,0.0013071624119052288
11987,35,12,1199975094129000,259078700000000000,0.0046317010782013345
11988,6,31,1187928112938000,40544341887062000,0.029299479474769245
11989,50,32,1143721922112000,15000000000000000000,7.62481281408e-05
11990,12,49,1071182168742000,24993522000000000000,4.285839221627108e-05
11991,23,52,1014902168742000,199200000000000000,0.005094890405331325
11992,45,38,1014902168742000,16800000000000000,0.0604108433775
11993,61,32,987182168742000,129200000000000000,0.007640728860232198
11994,0,52,987182168742000,39625050000000000,0.024913083232500653
11995,1,39,987182168742000,12395431750794015,0.07964080546680143
11996,63,14,987182168742000,51449430000000000,0.01918742673615626
11997,46,44,987182168742000,25575708398240000,0.03859842915670454
11998,44,0,987000000000000,17319352236127275,0.056988274534954544
11999,35,25,979412168742000,23431793252811721,0.041798429944087806
12000,59,63,976682168742000,11890320000000000,0.08214094900238177
12001,40,27,966182168742000,1158260000000000012,0.000834166913078238
12002,0,52,955787585970000,195251910000000000,0.004895151017831272
12003,17,62,953101601760000,18656279526171602,0.051087442189261784
12004,0,51,951482168742000,4230000000000000000,0.0002249366829177305
12005,51,38,951482168742000,65547080000000000,0.014516011525486719
12006,54,11,949382168742000,784250000000000,1.2105606231966848
12007,7,50,947282168742000,250000000000000000,0.003789128674968
12008,11,13,947282168742000,70000000000000000,0.0135326024106
12009,40,33,947282168742000,18548180309798000,0.05107143412023023
12010,3,28,947282168742000,680185303369869000,0.0013926824999729373
12011,32,6,987182168742000,653619000000000000,0.0015103327301409536
12012,45,54,1014902168742000,11900000000000000,0.08528589653294118
12013,0,49,987182168742000,60306930000000000,0.01636929899668247
12014,23,5,945182168742000,86634250623547860,0.010910028792758925
12015,1,2,1014300000000000,20000000000000000,0.050715
12016,50,30,988083942237000,40000000000000000,0.024702098555925
12017,23,21,1429652402640000,32570350000000000,0.04389429044023168
12018,44,57,1312500000000000,2835875000000000,0.46282011724776306
12019,62,35,1155392168742000,2054461420944000000,0.0005623820223458426
12020,8,4,1155000000000000,570750000000000000,0.00202365308804205
12021,12,8,1155000000000000,998845000000000000,0.0011563355675805556
12022,48,8,1155000000000000,998845000000000000,0.0011563355675805556
12023,46,8,1155000000000000,572322320497717271,0.002018093578799373
12024,58,4,1143679922112000,95803664770105733,0.011937747108697978
12025,17,40,1143679922112000,4096669783341548,0.2791730802327762
12026,28,58,1111983942237000,25000000000000000,0.04447935768948
12027,25,39,1087200994047000,86201480000000000,0.012612323988486045
12028,62,9,1048983942258000,996788000000000000,0.00105236413586239
12029,32,30,1027983942237000,36360800000000000,0.028271763609079008
12030,61,11,1027983942237000,208276000000000000,0.004935681222209952
12031,39,21,1027983942237000,479559000000000000,0.0021436026479265324
12032,54,25,1027983942237000,10693280000000000,0.09613364115004938
12033,63,3,1027983942237000,595083350000000000,0.001727462114739053
12034,9,30,1027983942237000,646655250000000000,0.0015896939555304006
12035,63,2,1027983942237000,2924200000000000000,0.0003515436503101703
12036,54,60,1027983942237000,101416560000000000,0.010136253312447198
12037,32,25,1021683942237000,26468638887036178,0.03859979149654729
12038,19,28,1006983942237000,3921280000000000,0.2567998057361372
12039,5,20,1006983942237000,16478770000000000,0.06110795540182914
12040,12,49,1006983942237000,177584380000000000,0.005670453348639109
12041,25,0,1006983942237000,29156000000000000,0.0345377946987584
12042,40,7,1006983942237000,32587000000000000,0.03090140062715193
12043,35,59,1006983942237000,18219120000000000,0.055270723406893416
12044,51,24,992283942237000,15000000000000000,0.0661522628158
12045,51,40,992283942237000,213522960000000000,0.0046472001991589105
12046,22,18,988083942237000,885000000000000,1.116479030776271
12047,0,47,988083942237000,170000000000000000,0.005812258483747059
12048,22,40,988083942237000,16410000000009014,0.0602123060473161
12049,52,41,986193942237000,5022022958646157067,0.00019637384184775997
12050,23,22,986193942237000,2200000000000000000,0.0004482699737440909
